Feature ID	Taxon	Confidence
340a11275822488f518e622f04bc9faf	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999999967617609
db7e70cabec217894e13155e02e52122	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__WRKR01; s__	0.9289114860331951
4d2e836c807d7409fbd95b27d37c6291	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__; s__	0.997835611906254
b0837a3f6c4032b918842871fcf22591	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.9999470282645291
5d36f4b33f52b4a881db58713dcac4a4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999229213426514
db3de41e71bc20e42ad84c8e61772e20	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__Zemynaea; s__Zemynaea palustris	0.8989665053922411
25950893c919bc5d949d6098ca67c020	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonas; s__	0.8263448683922229
a50024bd6ba6b1f68cce58bf64930898	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__; s__	0.9991804322937485
1a19784d7f257b350a4cf0f2b962c09e	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999999943292295
b060813f24c14fa612ce11d557c781d7	Unassigned	0.6183793315093686
355ea5fa5198731af777835e391c1ef5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9999971297622048
68c3ca53d9aba21c8d976ddcbb0720a0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999663760348813
6370f20ff80eca5d5e70de7e4db0e839	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae; g__Neochlamydia; s__	0.8547392483792123
7b134b8ff0065423125309129de0732f	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9991937701648724
d9e1ec6044ee54b8e9639cae4ab46629	d__Bacteria; p__Myxococcota_A_437813; c__Polyangia_437813; o__Haliangiales_437813; f__Haliangiaceae_437813; g__; s__	0.8055736726742432
2438a8484da4cf6d12d8ee4a541d7c29	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Ilyomonas; s__Ilyomonas limi	0.8058555701161251
4e17ad04ad655d729e407f10507eae29	d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Thermomicrobiales; f__; g__; s__	0.9473199639162311
e769c593ef4909400f9436a7f51b6b5a	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.999999995181696
f9f9128b587cf34beaa8391e66544743	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__	0.9136741254147748
577519cbac7539d97efba32435bdb2a8	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999994602680014
75ffb5ebb5f10a26c02f68bf1690c15e	d__Bacteria; p__Dormibacterota; c__Dormibacteria; o__UBA8260; f__UBA8260; g__Palsa-851	0.9998265076784832
e237a701e02b7907f806a585422a69c6	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__Tyrphobacter; s__Tyrphobacter aquilonaris	0.9997725538006536
c02870b97f0debce1305e0985e503d36	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999889065363011
975848e165b4ebf80d711a4881437d6b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__ATCC43930_507931; f__Stellaceae_507931; g__Aliidongia; s__	0.8068716502680404
cfbdc3d4767424ea13374adc5f04b619	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9991129557555857
c3e236b9af530b6a513b631f0bf18d00	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.7084039646245752
af37f097c15faaf5ab7712b912611543	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__; g__; s__	0.998420690729109
b39adf8eafb29e97bb40a4f18c8c0334	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__ATCC43930_507931; f__Stellaceae_507931; g__Aliidongia; s__Aliidongia dinghuensis	0.9652545704870966
b0dcfc2e7da64458300501627d7cfa53	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__; s__	0.9999997638295207
0e0d05af409958d9530f8e0ec30bb434	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Singulisphaera; s__Singulisphaera acidiphila	0.9993379215233462
ff77fc0bd8e5769025e34d27fa1aea7c	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9958951513665628
5ae1a1629cfe66fc19e3cee5330c7074	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150; s__Palsa-1150 sp003153495	0.994111580543189
6bac80cdaed2b1476de4648340f6eb62	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9994427637741763
18c795e2dd3831035cf6c5313de97aff	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584	0.7125634612770442
6d73362a10af544cbc27a81f3b87abd0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9935528353535527
1e01cf06fceb90feb8536dac293e57f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Puia; s__Puia dinghuensis	0.7380340601157329
b288c9fa254774851d7691592338d79f	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9995115828376627
97fc5e1a08714820c6295ace7f62c953	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150; s__Palsa-1150 sp003153495	0.8690766447349771
a640f416762cad13b5420b4cc6c84a4b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__Variibacter; s__	0.703937145992906
a3346bf003675c17870d3ecbc2beb646	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia_984204; o__2-01-FULL-59-12; f__2-01-FULL-59-12; g__2-01-FULL-59-12; s__2-01-FULL-59-12 sp001800075	1.0
d2e06e92dafd6c5939edbd275e0bc577	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula	0.9994524046089883
c3c581217d62eb103777ccaf2f3bc8fc	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9949614518869081
296cadd15cdf956a524a88747ddcc146	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9994298514105737
83738a2064549dd084fe0db474995a99	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9975482609378139
4acd3cf5b4de32c12b7ca7e24db4d088	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.7770463608473132
1290e271fbc50c66e2cd8e437d0d4a44	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_597439; f__Usitatibacteraceae; g__; s__	0.9992460876827698
e6c289a037a0ac68fe665784444508a1	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9997670443431017
5ed19c41482c2f63dbeb5f3164b339e1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__; s__	0.998605060925999
f98b171aa8f065c5d149ab4a592095e0	d__Bacteria; p__Myxococcota_A_437813; c__Polyangia_437813; o__Haliangiales_437813; f__Haliangiaceae_437813; g__; s__	0.8820765685691146
27cdbd08aec23578c804e8b9652a0a90	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae_433912; g__QHXM01; s__QHXM01 sp003222945	0.9924531879777602
a79be2f9b9e5cb62a2b32d24ea641436	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__UBA7805; g__MB-PLM-2	0.9986529635298651
5728982bb6a177b9042717679de01d52	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__UBA4665; s__	0.7453509955437372
6d03a156292d9519ae0e82ceb54a25c1	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9990652858654291
bb4bce87f441f48c1f198cd0a00f9f61	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9986764300282113
ee2355e1f3b4efeb6af1e2366de61ca7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	0.9999999999665357
5794dbba5eb1b5ad7a2f0c35a1f64925	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999999930055045
1f9c3d935afeb368375318b95d99f501	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.999999998771969
1e8b38f7277f8d1989b3473e3cfa8185	d__Bacteria	0.9999993144513589
f9bb15f45f2e6586b426d47868805403	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999930834402643
729e159a0a4cecd0bc4dbb06a086de0e	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__CF-113; s__	0.7869749900425053
d5e05a6cb9175595ed37b4fd54e3b045	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__UBA5066; f__; g__; s__	0.9997392027986729
f8f2a9da7dd40027fc313add17ba7b03	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999999968861317
598c9f6f26595c6d356abc8cfc28e1dd	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__CF-154; s__	0.829708320566907
b0f53a4d4c7072d42c2da162f6e222c9	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541	0.999999996889791
525035ba6ecb3571c7880d706316cb11	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA10212; g__UBA10212; s__	0.9613995950443278
b177d781a12d84a1ba7f9808df631352	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999751907112876
209595b29becdd541c6337c1ae06c44f	d__Bacteria; p__Dormibacterota; c__Dormibacteria; o__UBA8260; f__UBA8260; g__; s__	0.7150080184567192
d142f2b0b31202d0c072072b7033fd4b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9995824914746272
29269048701969f2e529cf44bd73da1b	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__UBA11361; s__UBA11361 sp001919995	0.9832993572712578
e41de622bfa594d751b9061e68c34737	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliaceae; g__Babela; s__	0.9979589885415238
c41f4a07d613a9cb9bd39e0d20e0ce4d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998962092796313
eeb98c66fc3586837804a15e5b196d3c	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales; f__UBA6663; g__SpSt-583; s__SpSt-583 sp011367385	0.9883261485704945
1a66312526a959a5b943355cad669adc	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__UBA11361; s__UBA11361 sp001919995	0.8865855588692397
ee6d2d261dc864993cf428a68065de1f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999972685944035
9a8145f6d4d2df2516b3f04409a190c8	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__UBA11361; s__UBA11361 sp005881495	0.9955264828224086
0acac6238a9e5f37965d5a3435993f79	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Gp1-AA117; g__Gp1-AA17; s__	0.9999380267441844
0c5b9a38fceba2d6545d34d90d9b74ae	d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__; g__; s__	0.9059199722579334
f8a23e7f7b8e5fb09a1654362a99fe5e	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Nitriliruptorales; f__Nitriliruptoraceae; g__CSBr16-57R1; s__CSBr16-57R1 sp007116505	0.999999938764761
9e76a1e468929b500391f73a0ad67e95	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999999993255102
24dd90fd95d6bb0b6e20b4306a5a2477	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999997746235151
0aeb06b5aabc3714d7070296e17ffeb6	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.9999996840863546
ef6f58ce76871f4137e96a6bf50276f5	d__Bacteria	0.9779517762834639
aab51fc2ee06f1237fbf3456272a35ca	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__UBA10511; g__UBA10511; s__	0.99286165109797
162380e66e902c36520ebc35a87e359b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__; s__	0.9999993931803168
c1849538b12637f331e24f761afd0f7e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae	0.9929346817298714
3b2e82c6e20620261717ef392b7b7c31	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Rhabdochlamydiaceae	0.9970140832734993
ec8b049731ae5f05cdbabeacb435c761	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Haliangiales_463188; f__Haliangiaceae_463188; g__Haliangium_463188; s__Haliangium ochraceum	0.9951588941985474
de843626e93a60b3a39a661b6ae5125e	d__Bacteria; p__Firmicutes_D; c__Bacilli	0.9451067773673549
c2051e9e3ee21cfb71ffda15af068395	d__Bacteria	0.9999331448826304
a5ce9f4061e95666be4a629a5c68e274	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9504112636195812
fffe4b14eb1d37084d271a953b00ceba	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula_776278; s__Haloferula sp000739615	0.7223771645004221
bc5ec257687d5840409ff704362278cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999917366315019
3c9d57f7cf1b09ba0058dca59c493f2b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999922794203264
548391e0c339660191f12ae2c6e67316	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Allosphingosinicella	0.8599597884689952
f61694cc570379ac6b02259f02970f37	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__Chthoniobacter flavus	0.99835188087114
e3bdd615b4425764ed94026cfc6d9b46	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales	0.754956370012417
74db75e62fcd4c68be66d7a5cb9b55c5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Methylacidiphilales; f__UBA1321; g__LW23; s__	0.9999999999999574
6829e39b08add1564fc5f1e6ab05c8a9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_595422; f__Burkholderiaceae_A_595422; g__Kinetoplastibacterium; s__	0.992720068968521
0f2f8b973f0289fcd99baa9d52d3a1e0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_597432; f__Rhodocyclaceae; g__Denitratisoma; s__Denitratisoma oestradiolicum	0.9988262484752017
0f02a61cfffa0a98cd3d708d0fcd919c	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9898959899956957
6c8acf63f9c31712d5b2c4697932c55f	d__Bacteria	0.9059375231859335
b60bfc63af1a9ba00d44c97eb5a9efea	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae	0.9996536911341094
27b821754eeea9830f7f64d904e5e77c	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Blastocatellaceae_430966; g__Aridibacter; s__Aridibacter famidurans	0.9164752576549628
c058b6c02ad565bcdb86c51d434416bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704	0.9934616010707227
4bd7a4f24e6511795bb189acdfa829d2	d__Bacteria	0.9999946853730032
159cb6925aa621157d8c2bb472511fc0	d__Bacteria	0.8634132584061833
fb69359f0d2f9522d82c81b925bdf621	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula	0.9998103464237201
8eaac576f5fbd15b9f62dd49b74df727	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__Pseudolabrys_502496; s__	0.9996657657492052
4041fe388e7f9e22c901c97484eba756	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__CAJBBX01; g__DSOM01; s__DSOM01 sp011047005	0.7166466559594418
cf64d5f5f2af5b65fc8c6f3f2f45613f	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae; g__Actinoplanes	0.73153290377674
e6837d5cea130aa7fd5c287593bb409c	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665	0.8173372861033061
07b95bb6ad61cea62e67c2b92efed4d5	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__IMCC26256	0.9999996557031221
51b00b99aadd9bef8e2d3dd94fea15e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Terrimonas_941540; s__	0.7999034799698753
e563debfd2b5768b92888c3ec1a17a66	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9988973494208815
a2639e22d420adbbf2a520fdff4f5731	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.7691412283683217
e042701aec355a8d86a418b8cff1b0c0	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__; g__; s__	0.9947367328345402
3227378b6738931a8dde159d6ed18af1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665	0.9558514942160634
ac3a55bbea3c16cb6aa95e3f4e58e778	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405341; g__Solirubrobacter; s__Solirubrobacter sp000425945	0.7865124947887276
a6de94bf548614808780c3d9ad3a3f81	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__GCA-2746885; s__GCA-2746885 sp002746885	0.8756293508381657
e9c3602cd922566cbc81d6e1c7541c4b	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__UBA10511; g__UBA10511; s__	0.9819255731470214
7a10f33f9081faebe22d42e188a8fb3a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidocella; s__Acidocella aquatica	0.9906993562695633
e4ae113cb053ee1280cc98fb68d5acf4	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Palsa-187; s__Palsa-187 sp902826605	0.999998975813567
8e41e65afaccad34b33f2616b02b9fe7	d__Bacteria	0.9999999972941801
332e54c4d183c6bab6c708bb6a422121	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__HRBIN33; s__HRBIN33 sp002923375	0.810100468333678
a4e14a3be99076cb9d839cc28919f576	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501637; f__Kaistiaceae_501637; g__Bauldia; s__Bauldia consociata	0.9755039116750429
a3dd3a20d7193c4c6e3e4825917c425d	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Rhabdochlamydiaceae; g__Rhabdochlamydia; s__Rhabdochlamydia sp901000775	0.9492120791933352
8e44cbce08825f93fd1f7bbe6ff23f4e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9950652407056527
0d7a5ecb6cb65c4a168d6a7e409925cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Asprobacter	0.9999996720590367
eb6a3fe428302a4c39cd971f6b7c6f08	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.9615950371898787
248cca6c747703777685024f46718f2e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999063060658696
402276b8dc69f823a15bbff789b64abd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__; s__	0.9548805636424931
42a72f1cbc2548142585ca9c2b60663e	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Sporichthyales; f__Sporichthyaceae; g__Longivirga; s__Longivirga aurantiaca	0.9999999686197616
bcc804ad1c95335596932486130c5e6d	d__Bacteria; p__Nitrospirota_A_437815; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Palsa-1315	0.9984072529925186
524d9a149eddec3a555010ce0ba2fb5a	d__Bacteria	0.9860697971935389
00f5f0a12da2d91c9e32aea62e2570ab	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__DSGV01; f__DSGV01; g__DSGV01	0.8768157013440958
32a3262fbfffb03a6a6b1f92602639e8	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9806395300894843
32a1ee9f0e31177a88d304fd1b8257ef	d__Bacteria	0.7920238150455743
917dee2346b8e1561644442f42ed83fe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Povalibacter	0.9453096367600133
c055e07cbaf24f3da78f047bb1261467	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999999821821178
d9a55bbb1b915616a82a62e10ecd0aaa	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__DRWM01; f__JAAZOP01; g__JAAZOP01; s__	0.9999984200021123
a6d6bcaa313a88995b1af97eccbe4680	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__Glomeribacter; s__	0.7043395005883484
2aa703f0659ce1be7b85c4c65ca4ff1d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA9219; f__UBA9219; g__UBA8914; s__UBA8914 sp009779135	0.9999999999448903
fd8cbadd591d8b6c51b6aa6b23c07281	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__	0.8185018830726892
720f40cbd26f23b4d96bb3ec63c76bf1	d__Bacteria; p__Patescibacteria	0.713590069570607
56d6e6129dc072c33f6f20becd8b88c5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999712605254896
88132fb049799d066b06b7e7b8575614	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__IMCC26256; f__PALSA-555; g__SHUY01; s__	0.9986031523613169
1a1d89482217260715eba394eaf6e929	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__; g__; s__	0.744591574166301
bb10240c18ec87f0d6a3095dc3622d3f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999843977412359
b59a7ed6c5a19f8207ce3353a5cbfc49	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999965940026606
be2595f22f256f8cf3920a6936d4067c	d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__Binatales; f__Binataceae; g__Binatus	0.961635933374114
a4ca2130f47d768f2475dcdbfa35afbf	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__Vulgatibacteraceae; g__Vulgatibacter; s__	0.9999374160075171
9b82727bac71aee2634d85383a7beffe	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999293003400471
bf0195d22489a8a2d7d86ebcc0dc5872	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999961918826094
ee0ec0978d6e8f1a3df365e79afbceff	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.7479799613207465
3b678f984756205e9094bb0182f535e0	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999	0.7695839758373044
ddbeeed37893965f465f452aad2d6ddf	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Sulfotelmatobacter; s__Sulfotelmatobacter sp003166855	0.9946285987253798
